COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603741659","GA0045934","0","3600778701","109","EXO","3600857922","1","3601154071","3608627882","09/01/2023","09/30/2023","1","1","01092","Zinc, total [as Zn]","1","","3614135647","C2",".103","19","mg/L","19","mg/L",0.103,"DB","AVG","<=","N","GR","02/30","","ENF","3628478628","01/31/2026","GR","02/30","2","4007658012","C2","3863941867",".115","19","mg/L",0.115,"=","02/12/2026","","","12","3685954169","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.115,True,0.103,0.01200000000000001,111.65048543689322,11.650485436893215,"","","-109-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-7123624496153253539,False,False
"3602250946","GAP050140","2","3600480110","001","EXO","3600523260","A1","3600748409","3605355855","08/01/2020","07/31/2025","1","1","01092","Zinc, total [as Zn]","IM","","3609118437","Q1",".00193","26","lb/d","01","kg/d",0.00087622,"DB","AVG","<=","N","GR","02/YR","","ENF","3629826393","12/31/2025","GR","02/YR","","4025007794","Q1","3861234857",".00325","26","lb/d",0.0014755,"=","01/07/2026","","","68","3685642419","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0014755,True,0.00087622,0.00059928,168.39378238341968,68.39378238341969,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-8322355240960991604,False,False
"3601990524","GAP050286","0","3600420884","001","EXO","3600464739","1","3600666503","3604769911","10/01/2019","09/30/2024","1","1","01092","Zinc, total [as Zn]","1","","3608083937","C1",".23","19","mg/L","19","mg/L",0.23,"DB","AVG","<=","N","GR","01/90","","ENF","3630677832","11/30/2025","GR","01/90","","4037890376","C1","3859240000",".314","19","mg/L",0.314,"=","12/09/2025","","","37","3685502085","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.314,True,0.23,0.08399999999999999,136.52173913043478,36.521739130434774,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",1035696373932055269,False,False
"3601990524","GAP050286","0","3600420884","001","EXO","3600464739","1","3600666503","3604769911","10/01/2019","09/30/2024","1","1","01092","Zinc, total [as Zn]","1","","3608083938","C2",".23","19","mg/L","19","mg/L",0.23,"DD","MAX","<=","N","GR","01/90","","ENF","3630677832","11/30/2025","GR","01/90","","4037890378","C2","3859240001",".314","19","mg/L",0.314,"=","12/09/2025","","","37","3685502086","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.314,True,0.23,0.08399999999999999,136.52173913043478,36.521739130434774,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",1232840080617224767,False,False
"3602908511","GAP050303","0","3600588938","001","EXO","3600651620","01","3600898059","3606295268","12/01/2021","11/30/2026","1","1","01092","Zinc, total [as Zn]","1","","3610759999","C2",".15","19","mg/L","19","mg/L",0.15,"DB","AVG","<=","N","CP","01/30","","ENF","3621190513","01/31/2026","CP","01/30","","3917836860","C2","3863798362",".465","19","mg/L",0.465,"=","02/10/2026","","","210","3685948894","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.465,True,0.15,0.31500000000000006,310.0,210.00000000000006,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",5856979181826211184,False,False
"3602908511","GAP050303","0","3600588938","001","EXO","3600651620","01","3600898059","3606295268","12/01/2021","11/30/2026","1","1","01092","Zinc, total [as Zn]","1","","3610760000","C3",".15","19","mg/L","19","mg/L",0.15,"DD","MAX","<=","N","CP","01/30","","ENF","3621190513","01/31/2026","CP","01/30","","3917836861","C3","3863798363",".465","19","mg/L",0.465,"=","02/10/2026","","","210","3685948895","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.465,True,0.15,0.31500000000000006,310.0,210.00000000000006,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-3125096842740784663,False,False
"3602908511","GAP050303","0","3600588938","001","EXO","3600651620","01","3600898059","3606295268","12/01/2021","11/30/2026","1","1","01092","Zinc, total [as Zn]","1","","3610759998","Q2",".063","26","lb/d","01","kg/d",0.028602,"DD","MAX","<=","N","CP","01/30","","ENF","3621190513","01/31/2026","CP","01/30","","3917836863","Q2","3863798361",".0667","26","lb/d",0.0302818,"=","02/10/2026","","","6","3685948896","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0302818,True,0.028602,0.0016798000000000021,105.87301587301587,5.873015873015881,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",8316902206193754015,False,False
"3603407431","GAP050307","0","3600693166","001","EXO","3600753741","01","3601017006","3607429490","11/01/2022","10/31/2027","1","1","01092","Zinc, total [as Zn]","1","","3612281012","C1",".33","19","mg/L","19","mg/L",0.33,"DB","AVG","<=","N","GR","01/30","","ENF","3623985940","02/28/2026","GR","01/30","","3952574353","C1","3865646322",".65","19","mg/L",0.65,"=","03/06/2026","","","97","3687268673","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.65,True,0.33,0.32,196.96969696969697,96.96969696969697,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",2134693620102847009,False,False
"3603407431","GAP050307","0","3600693166","001","EXO","3600753741","01","3601017006","3607429490","11/01/2022","10/31/2027","1","1","01092","Zinc, total [as Zn]","1","","3612281011","C2",".33","19","mg/L","19","mg/L",0.33,"DD","MAX","<=","N","GR","01/30","","ENF","3623985940","02/28/2026","GR","01/30","","3952574352","C2","3865646323","1.1","19","mg/L",1.1,"=","03/06/2026","","","233","3687268674","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.1,True,0.33,0.77,333.33333333333337,233.33333333333334,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",416914654311807433,False,False
"3604119131","GAP050326","0","3600908246","001","EXO","3600954545","1","3601264910","3609353809","10/01/2024","09/30/2029","1","1","01092","Zinc, total [as Zn]","1","","3615191119","C2","1.48","19","mg/L","19","mg/L",1.48,"DB","AVG","<=","N","GR","01/90","","ENF","3630791875","10/31/2025","GR","01/90","","4039898938","C2","3857524934","2.1","19","mg/L",2.1,"=","11/12/2025","","","42","3684508546","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.1,True,1.48,0.6200000000000001,141.8918918918919,41.891891891891895,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",5822510440177743084,False,False
"3604119131","GAP050326","0","3600908246","001","EXO","3600954545","1","3601264910","3609353809","10/01/2024","09/30/2029","1","1","01092","Zinc, total [as Zn]","1","","3615191119","C2","1.48","19","mg/L","19","mg/L",1.48,"DB","AVG","<=","N","GR","01/90","","ENF","3630791876","11/30/2025","GR","01/90","","4039898940","C2","3860518536","1.5","19","mg/L",1.5,"=","12/15/2025","","","1","3685510226","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.5,True,1.48,0.020000000000000018,101.35135135135135,1.3513513513513526,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-1668356202179424705,False,False
"3604427071","GAP050342","0","3600989905","001","EXO","3601004308","1","3601326966","3609760490","06/01/2025","05/31/2030","1","1","01092","Zinc, total [as Zn]","1","","3615836880","C2",".231","19","mg/L","19","mg/L",0.231,"DB","AVG","<=","N","CP","01/30","","ENF","3632445453","12/31/2025","CP","01/30","1","4060934322","C2","3861583518",".31","19","mg/L",0.31,"=","01/13/2026","","","34","3685651042","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.31,True,0.231,0.07899999999999999,134.1991341991342,34.19913419913419,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-2816407997998929318,False,False
"3604427071","GAP050342","0","3600989905","001","EXO","3601004308","1","3601326966","3609760490","06/01/2025","05/31/2030","1","1","01092","Zinc, total [as Zn]","1","","3615836881","C3",".231","19","mg/L","19","mg/L",0.231,"DD","MAX","<=","N","CP","01/30","","ENF","3632445453","12/31/2025","CP","01/30","1","4060934323","C3","3861583519",".31","19","mg/L",0.31,"=","01/13/2026","","","34","3685651043","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.31,True,0.231,0.07899999999999999,134.1991341991342,34.19913419913419,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",868510931132798566,False,False
"3604626795","GAP050344","0","3601038127","001","EXO","3601034707","1","3601371858","3610067613","11/01/2025","10/31/2030","1","1","01092","Zinc, total [as Zn]","1","","3616340842","C3",".33","19","mg/L","19","mg/L",0.33,"DD","MAX","<=","N","CP","02/30","","ENF","3633561772","11/30/2025","CP","02/30","","4078783461","C3","3860478378",".365","19","mg/L",0.365,"=","12/15/2025","","","11","3685509654","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.365,True,0.33,0.034999999999999976,110.6060606060606,10.606060606060598,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",3426989870829954632,False,False
"3604626795","GAP050344","0","3601038127","001","EXO","3601034707","1","3601371858","3610067613","11/01/2025","10/31/2030","1","1","01092","Zinc, total [as Zn]","1","","3616340841","C2",".33","19","mg/L","19","mg/L",0.33,"DB","AVG","<=","N","CP","02/30","","ENF","3633561775","02/28/2026","CP","02/30","","4078783466","C2","3867088470",".588","19","mg/L",0.588,"=","03/13/2026","","","78","3687281667","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.588,True,0.33,0.25799999999999995,178.1818181818182,78.18181818181816,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-7364191588132404559,False,False
"3604626795","GAP050344","0","3601038127","001","EXO","3601034707","1","3601371858","3610067613","11/01/2025","10/31/2030","1","1","01092","Zinc, total [as Zn]","1","","3616340842","C3",".33","19","mg/L","19","mg/L",0.33,"DD","MAX","<=","N","CP","02/30","","ENF","3633561775","02/28/2026","CP","02/30","","4078783467","C3","3867088471",".79","19","mg/L",0.79,"=","03/13/2026","","","139","3687281668","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.79,True,0.33,0.46,239.3939393939394,139.3939393939394,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-8113768337652095295,False,False
"3603806331","GAP050358","0","3600793686","001","EXO","3600854169","1","3601149981","3608417027","09/01/2023","08/31/2028","1","1","01092","Zinc, total [as Zn]","1","","3613789905","C2","1.48","19","mg/L","19","mg/L",1.48,"DB","AVG","<=","N","CP","01/30","","ENF","3628085788","11/30/2025","CP","01/30","","4002107394","C2","3860478443","1.5","19","mg/L",1.5,"=","12/15/2025","","","1","3685509655","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.5,True,1.48,0.020000000000000018,101.35135135135135,1.3513513513513526,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",-2771915301835187942,False,False
"3603806331","GAP050358","0","3600793686","001","EXO","3600854169","1","3601149981","3608417027","09/01/2023","08/31/2028","1","1","01092","Zinc, total [as Zn]","1","","3613789905","C2","1.48","19","mg/L","19","mg/L",1.48,"DB","AVG","<=","N","CP","01/30","","ENF","3628085789","12/31/2025","CP","01/30","","4002107396","C2","3861855762","1.8","19","mg/L",1.8,"=","01/15/2026","","","22","3685679777","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.8,True,1.48,0.32000000000000006,121.62162162162163,21.621621621621625,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",5297869869284716524,False,False
"3603806331","GAP050358","0","3600793686","001","EXO","3600854169","1","3601149981","3608417027","09/01/2023","08/31/2028","1","1","01092","Zinc, total [as Zn]","1","","3613789905","C2","1.48","19","mg/L","19","mg/L",1.48,"DB","AVG","<=","N","CP","01/30","","ENF","3628085790","01/31/2026","CP","01/30","","4002107398","C2","3863989349","1.5","19","mg/L",1.5,"=","02/13/2026","","","1","3685991482","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1.5,True,1.48,0.020000000000000018,101.35135135135135,1.3513513513513526,"","","-001-Zinc, total [as Zn]","EPA_ECHO","2026-03-25T15:09:24.332579",3932098957855278813,False,False
"3604513917","GA0038822","0","3601018067","001","EXO","3601023625","1","3601355672","3609957050","09/01/2025","06/30/2028","1","1","01094","Zinc, total recoverable","1","","3616165866","C2","137","28","ug/L","19","mg/L",0.13700001,"MK","AVG","<=","N","CP","01/30","","ENF","3633180866","10/31/2025","CP","01/30","","4073704177","C2","3857637644","170","28","ug/L",0.17000001,"=","11/14/2025","","","24","3684513440","E90","T","11/30/2025","6","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.17000001,True,0.13700001,0.033,124.0875894826577,24.0875894826577,"","","-001-Zinc, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-4712445484174164405,False,False
"3604513917","GA0038822","0","3601018067","001","EXO","3601023625","1","3601355672","3609957050","09/01/2025","06/30/2028","1","1","01094","Zinc, total recoverable","1","","3616165867","C3","137","28","ug/L","19","mg/L",0.13700001,"WA","AVG","<=","N","CP","01/30","","ENF","3633180866","10/31/2025","CP","01/30","","4073704178","C3","3857637645","170","28","ug/L",0.17000001,"=","11/14/2025","","","24","3684513441","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.17000001,True,0.13700001,0.033,124.0875894826577,24.0875894826577,"","","-001-Zinc, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-6699393589980129870,False,False
"3604513917","GA0038822","0","3601018067","001","EXO","3601023625","1","3601355672","3609957050","09/01/2025","06/30/2028","1","1","01094","Zinc, total recoverable","1","","3616165867","C3","137","28","ug/L","19","mg/L",0.13700001,"WA","AVG","<=","N","CP","01/30","","ENF","3633180867","11/30/2025","CP","01/30","","4073704182","C3","3860440967","720","28","ug/L",0.72000003,"=","12/12/2025","","","426","3685509316","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.72000003,True,0.13700001,0.5830000200000001,525.5474287921585,425.5474287921585,"","","-001-Zinc, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",7705508162782244541,False,False
"3604513917","GA0038822","0","3601018067","001","EXO","3601023625","1","3601355672","3609957050","09/01/2025","06/30/2028","1","1","01094","Zinc, total recoverable","1","","3616165866","C2","137","28","ug/L","19","mg/L",0.13700001,"MK","AVG","<=","N","CP","01/30","","ENF","3633180867","11/30/2025","CP","01/30","","4073704181","C2","3860440966","720","28","ug/L",0.72000003,"=","12/12/2025","","","426","3685509315","E90","T","11/30/2025","6","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.72000003,True,0.13700001,0.5830000200000001,525.5474287921585,425.5474287921585,"","","-001-Zinc, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-986593549201747283,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363157","C3","12.5","28","ug/L","19","mg/L",0.0125,"WA","AVG","<=","N","CP","01/30","","ENF","3628929527","10/31/2025","CP","01/30","","4013166953","C3","3857796801","18","28","ug/L",0.018,"=","11/17/2025","2","","44","3684542699","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.018,True,0.0125,0.005499999999999998,143.99999999999997,43.999999999999986,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-6637114145153024464,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363158","C2","9.4","28","ug/L","19","mg/L",0.0094,"MK","AVG","<=","N","CP","01/30","","ENF","3628929527","10/31/2025","CP","01/30","","4013166950","C2","3857796800","15.8","28","ug/L",0.0158,"=","11/17/2025","2","","68","3684542698","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.0158,True,0.0094,0.006400000000000001,168.08510638297872,68.08510638297874,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-5877525148321371059,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363158","C2","9.4","28","ug/L","19","mg/L",0.0094,"MK","AVG","<=","N","CP","01/30","","ENF","3628929568","11/30/2025","CP","01/30","","4013167350","C2","3860512311","15.3","28","ug/L",0.0153,"=","12/15/2025","","","63","3685510066","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0153,True,0.0094,0.005899999999999999,162.7659574468085,62.76595744680849,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",1939079075450663564,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363157","C3","12.5","28","ug/L","19","mg/L",0.0125,"WA","AVG","<=","N","CP","01/30","","ENF","3628929568","11/30/2025","CP","01/30","","4013167351","C3","3860512312","20","28","ug/L",0.02,"=","12/15/2025","","","60","3685510067","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.02,True,0.0125,0.0075,160.0,60.0,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",7158641766109241761,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363157","C3","12.5","28","ug/L","19","mg/L",0.0125,"WA","AVG","<=","N","CP","01/30","","ENF","3628929594","12/31/2025","CP","01/30","","4013167574","C3","3861781203","16","28","ug/L",0.016,"=","01/14/2026","","","28","3685678039","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.016,True,0.0125,0.0034999999999999996,128.0,27.999999999999996,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-8466481856354608779,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363158","C2","9.4","28","ug/L","19","mg/L",0.0094,"MK","AVG","<=","N","CP","01/30","","ENF","3628929594","12/31/2025","CP","01/30","","4013167570","C2","3861781199","12.8","28","ug/L",0.0128,"=","01/14/2026","","","36","3685678038","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0128,True,0.0094,0.0034000000000000002,136.17021276595744,36.17021276595745,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-7394627081190219853,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363158","C2","9.4","28","ug/L","19","mg/L",0.0094,"MK","AVG","<=","N","CP","01/30","","ENF","3628929626","01/31/2026","CP","01/30","","4013167937","C2","3864305377","9.9","28","ug/L",0.0099,"=","02/16/2026","1","","5","3686026974","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0099,True,0.0094,0.0005000000000000004,105.31914893617022,5.319148936170217,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-7657774633454110142,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363157","C3","12.5","28","ug/L","19","mg/L",0.0125,"WA","AVG","<=","N","CP","01/30","","ENF","3628929626","01/31/2026","CP","01/30","","4013167939","C3","3864305378","14","28","ug/L",0.014,"=","02/16/2026","1","","12","3686026975","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.014,True,0.0125,0.0014999999999999996,111.99999999999999,11.999999999999996,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",660946668957221645,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363157","C3","12.5","28","ug/L","19","mg/L",0.0125,"WA","AVG","<=","N","CP","01/30","","ENF","3628929655","02/28/2026","CP","01/30","","4013168381","C3","3867163496","13","28","ug/L",0.013,"=","03/16/2026","1","","4","3687284651","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.013,True,0.0125,0.0004999999999999987,103.99999999999999,3.99999999999999,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",2924433662842368699,False,False
"3601764212","GA0020893","0","3600373894","001","EXO","3600422450","01","3600611769","3604346510","03/01/2019","02/29/2024","1","1","01119","Copper, total recoverable","1","","3607363158","C2","9.4","28","ug/L","19","mg/L",0.0094,"MK","AVG","<=","N","CP","01/30","","ENF","3628929655","02/28/2026","CP","01/30","","4013168377","C2","3867163495","10.2","28","ug/L",0.0102,"=","03/16/2026","1","","9","3687284650","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.0102,True,0.0094,0.0008000000000000004,108.51063829787235,8.510638297872344,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-5791703623887486436,False,False
"3602344700","GA0049433","0","3600501564","001","EXO","3600546711","1","3600774840","3605640192","12/01/2023","11/30/2025","1","1","01119","Copper, total recoverable","1","","3609630023","C3","14.2","28","ug/L","19","mg/L",0.0142,"WA","AVG","<=","N","CP","01/30","","ENF","3617888761","10/31/2025","CP","01/30","","3867244275","C3","3857752597","77","28","ug/L",0.077,"=","11/17/2025","2","","442","3684541815","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.077,True,0.0142,0.0628,542.2535211267605,442.2535211267605,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-1912198404852241126,False,False
"3602344700","GA0049433","0","3600501564","001","EXO","3600546711","1","3600774840","3605640192","12/01/2023","11/30/2025","1","1","01119","Copper, total recoverable","1","","3609630022","Q2",".005","01","kg/d","01","kg/d",0.005,"WA","AVG","<=","N","CP","01/30","","ENF","3617888761","10/31/2025","CP","01/30","","3867244278","Q2","3857752595",".01958","01","kg/d",0.01958,"=","11/17/2025","2","","292","3684541817","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.01958,True,0.005,0.01458,391.59999999999997,291.59999999999997,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-7010833571213019257,False,False
"3602344700","GA0049433","0","3600501564","001","EXO","3600546711","1","3600774840","3605640192","12/01/2023","11/30/2025","1","1","01119","Copper, total recoverable","1","","3609630024","C2","12","28","ug/L","19","mg/L",0.012,"MK","AVG","<=","N","CP","01/30","","ENF","3617888761","10/31/2025","CP","01/30","","3867244276","C2","3857752596","65.2","28","ug/L",0.0652,"=","11/17/2025","2","","443","3684541814","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.0652,True,0.012,0.0532,543.3333333333333,443.33333333333326,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",-4075086009178565211,False,False
"3602344700","GA0049433","0","3600501564","001","EXO","3600546711","1","3600774840","3605640192","12/01/2023","11/30/2025","1","1","01119","Copper, total recoverable","1","","3609630021","Q1",".004","01","kg/d","01","kg/d",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3617888761","10/31/2025","CP","01/30","","3867244277","Q1","3857752594",".00586","01","kg/d",0.00586,"=","11/17/2025","2","","47","3684541816","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.00586,True,0.004,0.0018599999999999997,146.5,46.49999999999999,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-25T15:09:24.332579",9021659922462062458,False,False
